-0.70656,-0.883283,-0.463295,0.205287,1.10856,8.97047,0
-3.77432,-0.388434,-0.508841,0.0310825,0.629947,9.20726,0
0.781532,-0.0511612,-0.49192,-0.145297,0.277473,9.8479,0
0.189321,-1.05164,-0.407418,-0.302655,0.97154,9.10928,0
-1.70916,-3.50058,-0.278713,-0.428557,0.486385,9.34864,0
0.313703,0.584727,-0.116916,-0.501329,0.177841,9.95083,0
0.881165,-0.520244,0.0621231,-0.505608,0.826435,9.25599,0
2.10559,-3.36244,0.235571,-0.456344,0.337579,9.49578,0
-0.384035,0.441237,0.379424,-0.351762,0.0646863,10.0671,0
0.477524,1.14831,0.470461,-0.195404,1.26711,8.79323,0
3.88926,0.389276,0.511955,-0.0186578,0.543726,9.2671,0
-1.22164,0.056767,0.487519,0.157774,0.440863,9.69285,0
-0.279723,1.15792,0.39872,0.313465,1.09876,8.96136,0
1.85309,3.72413,0.266678,0.436628,0.368071,9.4414,0
-0.524393,-0.870462,0.101647,0.502495,0.350079,9.78784,0
-1.04658,0.554866,-0.077565,0.501917,0.964544,9.09559,0
-2.2696,3.64845,-0.24986,0.448106,0.210859,9.59494,0
0.474235,-0.729363,-0.388869,0.337096,0.247557,9.89307,0
-1.14238,-0.369424,-0.476728,0.180274,0.764139,9.29937,0
-4.41445,0.0152798,-0.515541,0.00391955,0.0188646,9.78607,0
0.749888,0.14647,-0.488021,-0.172224,0.115367,10.0291,0
0.49149,-1.13911,-0.39195,-0.326457,1.21387,8.82373,0
-1.98686,-3.8797,-0.255603,-0.446878,0.207566,9.57294,0
0.678918,1.13186,-0.0866877,-0.505488,0.49016,9.6518,0
1.12515,-0.673979,0.093134,-0.499758,0.99909,9.03994,0
2.37539,-3.97167,0.264447,-0.441561,-0.0028204,9.78281,0
-0.575255,0.945797,0.398645,-0.323951,0.381395,9.76467,0
1.28416,0.437183,0.482275,-0.164581,0.844403,9.195,0
4.76756,-0.051084,0.516448,0.0130981,-0.177643,9.95419,0
-0.961708,-0.0961196,0.48055,0.188198,0.269632,9.87877,0
-0.309549,1.34039,0.379354,0.339574,1.22721,8.7871,0
1.50724,2.90098,0.239768,0.455998,0.0165637,9.79855,0
-0.0885702,-0.00301581,0.0683762,0.507396,0.0895023,10.0557,0
-1.24064,0.887019,-0.111691,0.495425,1.03116,8.98186,0
-1.78531,3.06612,-0.281169,0.432014,-0.181598,10.0152,0
0.563096,-1.051,-0.40974,0.307595,0.514888,9.63118,0
-1.57636,-0.377471,-0.488177,0.145439,0.827097,9.18676,0
-3.72395,0.134841,-0.516779,-0.033194,-0.386549,10.2341,0
1.01776,0.0446652,-0.472012,-0.206786,0.37878,9.76973,0
0.0238099,-1.56717,-0.365382,-0.354889,1.16215,8.82583,0
-1.16868,-2.08139,-0.221968,-0.466326,-0.165934,10.0587,0
0.116284,-0.0310829,-0.0477284,-0.509502,0.121495,10.027,0
1.2732,-1.27498,0.132155,-0.49126,0.913973,9.07464,0
1.23288,-2.37773,0.299234,-0.422047,-0.382288,10.2928,0
-0.527911,1.04847,0.422136,-0.291026,0.577947,9.56546,0
1.63339,0.795598,0.492409,-0.122627,1.18413,8.78015,0
1.54154,0.0270136,0.511452,0.0573302,-0.149086,10.1012,0
-0.320904,0.243402,0.455727,0.227737,0.368045,9.77385,0
0.58307,2.00778,0.345251,0.371128,0.953607,9.00775,0
1.01873,1.55677,0.198561,0.475904,-0.351367,10.32,0
-0.0923393,0.272931,0.0223519,0.510083,0.106437,10.0425,0
-1.32225,1.82265,-0.156596,0.484794,0.711218,9.24874,0
-0.801511,1.92133,-0.320168,0.408652,-0.575182,10.5564,0
0.38061,-0.911292,-0.436636,0.270907,0.589612,9.54559,0
-2.09084,-0.540859,-0.500577,0.0993589,0.956986,8.97562,0
-1.01181,0.151121,-0.511508,-0.0813735,-0.319232,10.3297,0
-0.0049866,-0.269571,-0.446646,-0.249826,0.238346,9.90126,0
-1.07751,-2.24032,-0.330768,-0.389609,0.642455,9.29251,0
-0.924193,-0.965962,-0.179507,-0.488134,-0.555427,10.5812,0
0.684785,0.771712,-0.000144752,-0.513459,0.70302,9.42198,0
1.6013,-1.83475,0.179796,-0.478176,0.871658,9.03671,0
0.0311893,-0.421975,0.338474,-0.391539,-0.261198,10.3109,0
0.287191,0.263422,0.447192,-0.247129,0.377578,9.75122,0
2.78957,0.152035,0.505547,-0.07496,0.571951,9.33752,0
0.683936,-0.321582,0.508455,0.105163,-0.470833,10.5343,0
-0.973629,0.349881,0.434266,0.270805,0.831233,9.27988,0
1.02567,2.59077,0.309995,0.405532,0.774378,9.10776,0
0.105353,-0.180863,0.152397,0.493064,-0.158985,10.2406,0
-0.552271,0.107935,-0.0275659,0.509123,0.556425,9.55533,0
-1.6869,2.65582,-0.20491,0.468106,0.490901,9.38898,0
0.156949,0.330666,-0.358235,0.374194,-0.354336,10.4473,0
-0.0248337,-1.00679,-0.45905,0.22287,0.935425,9.1578,0
-3.17895,-0.32242,-0.5084,0.046462,0.62325,9.23031,0
0.455579,0.178317,-0.497414,-0.133087,-0.056099,10.1628,0
0.0956138,-0.701799,-0.415453,-0.294219,0.639418,9.45469,0
-1.73877,-3.11234,-0.287216,-0.423461,0.315234,9.53545,0
-0.191833,0.268476,-0.125714,-0.501935,-0.260044,10.3767,0
0.943907,0.237524,0.0564767,-0.506646,0.983305,9.09005,0
1.99197,-3.03775,0.232484,-0.455875,0.403739,9.42047,0
-0.515543,0.520881,0.377562,-0.349657,0.032834,10.0922,0
0.774506,0.392792,0.470809,-0.194466,0.671116,9.40312,0
4.00026,-0.0590906,0.513262,-0.0172194,0.0771204,9.74387,0
-0.394781,-0.309429,0.491977,0.16117,-0.177177,10.3107,0
-0.459823,0.866565,0.398789,0.318478,0.98406,9.06775,0
1.97567,3.56742,0.263002,0.441667,0.131319,9.66356,0
-0.275651,-0.874041,0.0948871,0.506219,0.113239,10.0239,0
-0.752185,0.766149,-0.086601,0.50286,0.623814,9.4315,0
-2.05425,3.95175,-0.259861,0.445937,-0.221665,10.0151,0
0.573044,-0.348655,-0.398618,0.331332,-0.101744,10.2467,0
-0.779514,-0.71593,-0.482908,0.168403,0.95402,9.07571,0
-4.51797,0.0565782,-0.516666,-0.0119872,-0.166768,9.93338,0
1.03651,0.19728,-0.479759,-0.18878,0.202081,9.94146,0
0.261772,-1.24216,-0.377092,-0.340923,1.11532,8.89414,0
-1.63329,-2.85971,-0.235832,-0.457183,-0.144564,9.96462,0
-0.0709177,-0.040289,-0.0629042,-0.507519,-0.0668806,10.2121,0
1.0945,-1.02227,0.118185,-0.493709,0.839115,9.16757,0
1.69384,-3.28227,0.2879,-0.427931,-0.440197,10.2869,0
-0.567159,0.780846,0.415751,-0.300962,0.307916,9.83764,0
1.39213,0.684423,0.489771,-0.133263,1.04147,8.93987,0
2.51279,-0.0903207,0.51292,0.0475778,-0.331723,10.2337,0
0.168363,0.0379356,0.461018,0.220325,-0.039176,10.1872,0
0.719913,1.73652,0.352879,0.366375,0.698065,9.28165,0
1.08373,1.26412,0.206427,0.473596,-0.504564,10.4689,0
-0.0669305,-0.101836,0.0296704,0.510095,0.0622716,10.0895,0
-1.22302,1.57049,-0.150715,0.485624,0.714476,9.25072,0
-0.673165,1.76823,-0.315543,0.409762,-0.564194,10.5382,0
-0.254324,0.32731,-0.433074,0.272143,-0.145133,9.55619,0
-2.25504,-0.0130898,-0.500167,0.103318,0.479087,9.48027,0
-1.00274,0.446064,-0.512821,-0.0774412,-0.612772,10.6339,0
0.0348574,-0.0528071,-0.44859,-0.246807,0.0646158,10.0844,0
-1.06461,-2.06568,-0.332592,-0.387541,0.548917,9.39248,0
-0.9519,-0.834897,-0.180762,-0.486684,-0.624674,10.6499,0
0.627663,0.849723,-0.00069462,-0.512141,0.641748,9.4843,0
1.53761,-1.81409,0.179803,-0.476509,0.813022,9.09473,0
-0.0154659,-0.453536,0.338701,-0.389166,-0.31923,10.3699,0
0.2236,0.280902,0.447445,-0.244259,0.360638,9.76404,0
2.80885,0.0989357,0.504916,-0.0710154,0.498869,9.40398,0
0.773849,-0.384519,0.506511,0.109701,-0.559274,10.6251,0
-0.828726,0.316641,0.430725,0.275356,0.729184,9.37789,0
1.20401,2.61371,0.30479,0.409427,0.607363,9.26664,0
0.290877,-0.088061,0.1457,0.495644,-0.31397,10.4002,0
-0.301783,0.446829,-0.0356113,0.508983,0.275411,9.83864,0
-1.55128,2.95197,-0.212947,0.466137,0.189005,9.68572,0
0.609388,-0.138256,-0.363831,0.36742,-0.347166,10.4661,0
-0.433286,-0.243323,-0.462977,0.215145,0.411772,9.69344,0
-3.46446,0.093599,-0.511331,0.0388221,0.173291,9.68372,0
0.192137,0.431322,-0.498576,-0.141155,-0.375818,10.4949,0
0.682917,-0.584105,-0.411158,-0.302026,0.892858,9.18255,0
-1.67359,-3.15921,-0.278496,-0.429458,0.322188,9.50186,0
0.124873,0.749929,-0.113176,-0.501956,-0.0443558,10.1701,0
0.650157,-0.479577,0.0685252,-0.504653,0.590506,9.48284,0
1.88423,-3.54566,0.243646,-0.451987,-0.0244662,9.84241,0
-0.824712,0.742273,0.385042,-0.340318,0.0103141,10.1344,0
0.793436,0.398626,0.474692,-0.182332,0.66781,9.39429,0
4.23777,-0.134291,0.513328,-0.00368854,-0.106595,9.90696,0
-0.764722,-0.30748,0.484487,0.174107,-0.0316221,10.1747,0
0.494937,0.993623,0.389502,0.329304,0.448092,9.60991,0
2.55911,3.76835,0.252737,0.450305,-0.399936,10.1912,0
-0.245308,-1.15195,0.0818309,0.508299,0.0608774,10.0935,0
-0.743148,0.840904,-0.100049,0.500323,0.575388,9.46656,0
-2.10389,4.23526,-0.272458,0.439283,-0.459441,10.2316,0
0.713993,-0.592389,-0.406563,0.318178,0.0273642,10.1226,0
-0.980495,-0.680444,-0.486179,0.152282,0.960277,9.04815,0
-3.38231,0.121183,-0.515082,-0.0289514,-0.320645,10.1496,0
1.17469,0.137786,-0.469849,-0.204275,0.350468,9.79307,0
-0.612518,-1.42414,-0.366276,-0.353907,0.609726,9.39779,0
-1.52247,-1.93268,-0.222872,-0.466566,-0.559145,10.4635,0
-0.156109,0.0616066,-0.0473376,-0.509987,-0.165025,10.3221,0
1.03994,-1.27541,0.133972,-0.490936,0.679365,9.31138,0
1.05277,-2.47822,0.301969,-0.420074,-0.612172,10.5285,0
-0.62474,0.867222,0.424895,-0.286945,0.37845,9.76522,0
1.64629,0.5731,0.494115,-0.116464,0.949838,9.00802,0
1.67338,-0.18949,0.511109,0.0651172,-0.411595,10.3733,0
0.0315515,0.0868533,0.452089,0.236228,0.0636572,10.0798,0
0.944238,1.95332,0.338808,0.379151,0.607603,9.34544,0
0.808449,0.641031,0.188332,0.480519,-0.535461,10.5521,0
-0.156206,-0.0925379,0.00968629,0.509834,0.157517,9.9858,0
-1.30289,1.94314,-0.170292,0.479123,0.586709,9.34942,0
-0.289963,1.26977,-0.331788,0.396627,-0.612539,10.6381,0
0.36261,-0.924131,-0.44328,0.252919,0.635899,9.48695,0
-2.4243,-0.382112,-0.501811,0.0784709,0.763986,9.13877,0
-0.494617,0.265635,-0.504563,-0.102863,-0.369779,10.4235,0
0.00309435,-0.338825,-0.432295,-0.269198,0.294641,9.82775,0
-1.45461,-2.52642,-0.30989,-0.404909,0.387872,9.50914,0
-0.356684,0.246192,-0.152073,-0.492981,-0.426521,10.5185,0
0.361542,-0.0880684,0.0287738,-0.508813,0.362874,9.75391,0
1.53656,-2.70306,0.206907,-0.466852,0.316139,9.56312,0
-0.254393,-0.443637,0.360519,-0.371496,-0.508855,10.6052,0
0.00118606,0.849058,0.460877,-0.21856,0.783164,9.30773,0
3.24271,0.152596,0.508978,-0.0407329,0.41952,9.42686,0
-0.304664,-0.324182,0.496073,0.139738,-0.236457,10.3466,0
0.211477,0.622602,0.411399,0.300912,0.385031,9.70763,0
2.03683,3.1212,0.280986,0.429321,0.00512828,9.83713,0
0.0540591,-0.826879,0.116056,0.502774,-0.246256,10.3822,0
-0.495819,0.469422,-0.0661015,0.505774,0.439512,9.64396,0
-1.77015,3.51196,-0.241707,0.453604,-0.0918229,9.91655,0
0.597087,-0.122114,-0.386147,0.345072,-0.317735,10.454,0
-0.449435,-0.726663,-0.475801,0.184557,0.857407,9.19433,0
-4.07749,0.0491745,-0.513969,0.00427405,-0.0156816,9.80699,0
0.822827,0.308665,-0.484633,-0.174351,-0.0122273,10.1503,0
-0.4958,-0.972377,-0.389102,-0.329912,0.429593,9.62537,0
-2.59319,-3.75636,-0.251774,-0.450935,-0.447196,10.2355,0
0.196567,1.14174,-0.0803569,-0.508661,0.0165078,10.1376,0
0.695688,-0.877336,0.101881,-0.500178,0.517191,9.52314,0
2.07065,-4.29549,0.274425,-0.438468,-0.541743,10.311,0
-0.723187,0.515558,0.408394,-0.316626,-0.0368281,10.1871,0
1.0018,0.597946,0.487582,-0.150046,0.883747,9.12238,0
3.43559,-0.197151,0.515799,0.0317148,-0.421259,10.2548,0
-1.09295,-0.195219,0.46969,0.207319,0.269821,9.87388,0
0.777336,1.4026,0.364887,0.356798,0.4689,9.53896,0
1.65602,1.94466,0.220759,0.469071,-0.694942,10.6056,0
0.336557,0.102923,0.0442443,0.511301,-0.335108,9.82714,0
-0.929016,1.40179,-0.137269,0.491659,0.528693,9.46229,0
-0.986316,2.60019,-0.305372,0.41992,-0.759664,10.6821,0
0.651104,-0.742127,-0.428145,0.285812,0.263316,9.88153,0
-1.66015,-0.449852,-0.496906,0.114405,0.826944,9.12878,0
-1.72558,0.301216,-0.513164,-0.0679301,-0.543547,10.509,0
-0.375644,-0.00215962,-0.45204,-0.239468,-0.178017,9.58392,0
-1.15052,-1.90923,-0.338489,-0.382355,0.412714,9.54324,0
-0.962488,-0.62858,-0.187332,-0.483539,-0.695258,10.7177,0
-0.0249777,-0.0264737,-0.00773652,-0.511957,-0.0251328,10.1733,0
1.18072,-2.03367,0.172626,-0.480837,0.433364,9.50416,0
0.204553,-1.36108,0.334442,-0.397651,-0.747682,10.777,0
-0.414948,0.825271,0.44604,-0.253125,0.526166,9.59815,0
2.40542,0.279432,0.504421,-0.0778583,0.656481,9.24556,0
0.508262,-0.364381,0.506781,0.104197,-0.475207,10.5307,0
0.253581,0.262132,0.432976,0.270947,0.0896117,10.0395,0
1.59904,2.47417,0.310533,0.40683,0.235562,9.66536,0
0.461901,-0.279098,0.152286,0.494983,-0.542238,10.638,0
-0.230385,0.159743,-0.0292319,0.510315,0.225828,9.89563,0
-1.44618,2.74654,-0.207672,0.468298,0.213744,9.66793,0
0.322688,0.485787,-0.361604,0.372643,-0.591783,10.6902,0
0.0480454,-0.800291,-0.462169,0.21928,0.718691,9.37366,0
-3.21327,-0.0980437,-0.51032,0.0409851,0.363473,9.48323,0
0.314075,0.380089,-0.497309,-0.139926,-0.290117,10.401,0
-0.313188,-0.576882,-0.411991,-0.30137,0.286597,9.80975,0
-2.09499,-3.08563,-0.28155,-0.429958,-0.0639872,9.90846,0
-0.0994588,0.852353,-0.116398,-0.503517,-0.29855,10.4362,0
0.454431,-0.456256,0.0660372,-0.506511,0.400115,9.68439,0
1.73251,-3.5119,0.241896,-0.454225,-0.125113,9.9501,0
-0.628418,0.110228,0.386522,-0.345496,-0.348988,10.4857,0
0.427455,0.705886,0.476262,-0.184742,0.830332,9.22169,0
4.06681,-0.0747413,0.514412,-0.00422057,-0.0425552,9.83365,0
-0.821841,-0.334572,0.484966,0.174607,-0.0374832,10.1759,0
0.507161,0.950578,0.389256,0.330301,0.405031,9.64994,0
2.61228,3.74211,0.251712,0.451367,-0.47431,10.2622,0
-0.173361,-1.1463,0.0800805,0.509043,-0.00706682,10.1614,0
-0.672643,0.883144,-0.102334,0.500425,0.492486,9.54763,0
-2.05173,4.31074,-0.274988,0.438515,-0.571362,10.3399,0
0.734708,-0.493174,-0.408981,0.316438,-0.0615518,10.212,0
-0.999983,-0.571919,-0.488099,0.149626,0.857571,9.14812,0
-3.44425,0.222903,-0.516157,-0.0323308,-0.452777,10.2873,0
1.07459,0.216787,-0.469822,-0.208065,0.243491,9.90036,0
-0.872335,-1.39552,-0.364457,-0.35747,0.393565,9.61688,0
-1.71071,-1.94605,-0.220291,-0.469657,-0.749459,10.6632,0
-0.37421,-0.111907,-0.0436482,-0.511751,-0.373288,9.86413,0
0.901348,-1.4186,0.137985,-0.491912,0.495298,9.49564,0
0.96759,-2.62396,0.306153,-0.419931,-0.793982,10.7176,0
-0.660063,0.7136,0.428909,-0.285563,0.235188,9.90985,0
1.66178,0.419774,0.497564,-0.113911,0.796336,9.15882,0
1.73765,-0.329349,0.513638,0.068623,-0.576779,10.5431,0
0.396797,-0.0205948,0.452272,0.240288,-0.20938,9.61286,0
1.17833,1.89469,0.338449,0.383216,0.379419,9.57601,0
0.993823,0.623983,0.187021,0.484347,-0.729279,10.7525,0
0.056203,0.0323959,0.00718677,0.512628,-0.0571242,10.2055,0
-1.15317,2.04941,-0.173355,0.481301,0.399513,9.53753,0
-0.18364,1.38483,-0.335273,0.397862,-0.782425,10.8125,0
0.42701,-0.796278,-0.446886,0.253068,0.495591,9.62886,0
-2.40336,-0.248497,-0.505195,0.077547,0.62384,9.27773,0
-0.516122,0.393927,-0.507408,-0.104722,-0.507827,10.5639,0
-0.270149,-0.237123,-0.433399,-0.271624,0.0588113,10.0705,0
-1.62219,-2.45617,-0.31072,-0.407584,0.204025,9.69658,0
-0.488915,0.288565,-0.152233,-0.495735,-0.572568,10.6688,0
0.202588,-0.159354,0.0295057,-0.51099,0.197666,9.92404,0
1.42055,-2.75473,0.208123,-0.468834,0.185376,9.69607,0
-0.343673,-0.501177,0.362175,-0.372998,-0.61937,10.7182,0
-0.0624969,0.779835,0.462793,-0.219433,0.694399,9.39816,0
3.20638,0.0750385,0.51093,-0.0409394,0.339227,9.50731,0
-0.313291,-0.403086,0.497846,0.140148,-0.313503,10.4247,0
0.422867,0.561372,0.411952,0.301656,0.207425,9.89256,0
2.14583,3.07594,0.281678,0.430261,-0.113671,9.96049,0
0.128349,-0.859568,0.116514,0.503853,-0.329609,10.4688,0
-0.433795,0.452191,-0.0660006,0.50685,0.380074,9.70527,0
-1.71574,3.51174,-0.241952,0.454532,-0.139611,9.96494,0
0.642151,-0.106433,-0.386655,0.345739,-0.361694,10.4987,0
-0.417156,-0.698875,-0.476444,0.184903,0.820236,9.23201,0
-4.06041,0.0837762,-0.514608,0.00429402,-0.051341,9.84248,0
0.824206,0.344245,-0.485145,-0.174614,-0.0461514,10.1847,0
-0.592567,-0.947934,-0.389022,-0.330273,0.346142,9.71216,0
-2.64704,-3.74115,-0.251689,-0.451328,-0.506138,10.2962,0
0.157862,1.14784,-0.0801208,-0.509021,-0.0231922,10.1787,0
0.664409,-0.881806,0.102288,-0.500411,0.484583,9.55611,0
2.04657,-4.31044,0.274953,-0.438495,-0.575498,10.3443,0
-0.737939,0.492191,0.408953,-0.3164,-0.064371,10.215,0
0.99863,0.569978,0.488065,-0.149564,0.855108,9.15057,0
3.44486,-0.225144,0.516101,0.0324131,-0.455671,10.2903,0
-1.07213,-0.218519,0.469731,0.208156,0.241078,9.90275,0
0.87622,1.39511,0.364324,0.357554,0.389974,9.62033,0
1.71535,1.94755,0.220116,0.469712,-0.754033,10.668,0
0.378724,0.115574,0.0434387,0.51176,-0.377642,9.86786,0
-0.897929,1.42435,-0.138212,0.491859,0.489604,9.50111,0
-0.9661,2.63134,-0.306374,0.419806,-0.80116,10.7252,0
0.658998,-0.705363,-0.4291,0.285368,0.229257,9.91573,0
-1.66573,-0.411696,-0.4977,0.113655,0.788455,9.16641,0
-1.74438,0.336221,-0.513698,-0.0689212,-0.585843,10.5526,0
1.10927,0.0249788,-0.451918,-0.2406,0.51123,9.62067,0
-0.588793,-1.94634,-0.333958,-0.382677,0.849371,9.07971,0
-0.741266,-0.73917,-0.181262,-0.482359,-0.44711,10.459,0
0.142167,-0.0819429,-0.00171295,-0.509657,0.145226,9.98909,0
1.29614,-2.16461,0.178288,-0.476832,0.46425,9.45985,0
-0.180037,-0.60204,0.337713,-0.390284,-0.547128,10.607,0
0.102315,0.185466,0.446994,-0.245172,0.216004,9.9151,0
2.73336,0.00931559,0.504641,-0.0713096,0.399248,9.50643,0
0.74986,-0.472775,0.505967,0.110071,-0.643455,10.7107,0
-0.802355,0.243927,0.429533,0.276153,0.652719,9.45426,0
1.27045,2.57451,0.302731,0.410237,0.51641,9.35504,0
0.380131,-0.0806199,0.14275,0.495994,-0.400067,10.4881,0
-0.212911,0.506962,-0.0392495,0.508413,0.176727,9.93556,0
-1.48641,3.06142,-0.216881,0.464296,0.0523573,9.81716,0
0.630364,0.00832766,-0.36755,0.364128,-0.465154,10.5867,0
-0.5223,-0.00263403,-0.46562,0.210136,0.221989,9.88331,0
-3.58901,0.275583,-0.512727,0.0329619,-0.0459801,9.89794,0
0.0217947,0.562713,-0.498275,-0.147572,-0.554304,10.6782,0
0.473012,-0.513971,-0.408905,-0.308446,0.71215,9.35963,0
-1.90545,-3.16216,-0.274274,-0.435217,0.0760416,9.73959,0
-0.104762,0.66854,-0.107212,-0.506408,-0.249424,10.3787,0
0.873014,0.0305486,0.077127,-0.50392,0.884591,9.16463,0
1.98934,-3.52784,0.252637,-0.446791,-0.00488019,9.79497,0
-0.689477,0.564198,0.39279,-0.33192,-0.0144486,10.1517,0
1.04384,0.111536,0.479951,-0.171453,0.465027,9.58613,0
4.54316,-0.359988,0.515788,0.0083769,-0.447456,10.2324,0
-1.06558,-0.404393,0.479656,0.185835,0.00813473,10.1447,0
0.451883,1.04477,0.380718,0.339333,0.488869,9.54935,0
2.73367,3.96175,0.240546,0.457601,-0.595882,10.3622,0
-0.036711,-0.841991,0.0676777,0.512194,-0.0763312,10.2264,0
-0.981752,0.631815,-0.116368,0.496815,0.828471,9.17514,0
-1.53015,3.15384,-0.287842,0.429612,-0.500831,10.3391,0
0.705897,-0.760029,-0.416562,0.301118,0.208108,9.93543,0
-1.31737,-0.583395,-0.490603,0.131909,0.919993,9.0585,0
-2.51801,0.221005,-0.513013,-0.0502143,-0.479598,10.3842,0
-0.388095,0.0780864,-0.459163,-0.223745,-0.245432,9.70508,0
-0.918383,-1.67455,-0.349736,-0.3698,0.492083,9.48542,0
-1.28566,-1.27237,-0.20172,-0.47635,-0.711488,10.6841,0
-0.184428,-0.0960583,-0.0233294,-0.510957,-0.183953,10.3388,0
1.05104,-1.78322,0.157654,-0.484767,0.456773,9.50415,0
0.579548,-2.01766,0.32251,-0.406688,-0.829999,10.8151,0
-0.505439,0.709671,0.439101,-0.266456,0.353906,9.78068,0
2.09888,0.286261,0.501827,-0.0924697,0.675489,9.24932,0
1.16422,-0.398792,0.510328,0.0901226,-0.616836,10.6363,0
-0.968199,0.0964163,0.440663,0.25929,0.587087,9.53194,0
0.951051,2.2521,0.317805,0.397402,0.675574,9.22293,0
0.576047,0.293154,0.161121,0.490161,-0.47021,10.5256,0
-0.145248,0.300085,-0.0200648,0.509596,0.136024,9.98821,0
-1.36139,2.64487,-0.199095,0.470645,0.22832,9.66708,0
0.446633,0.31853,-0.354308,0.376908,-0.56236,10.6584,0
-0.301953,-0.0498722,-0.457786,0.226729,0.182614,9.93638,0
-3.17695,0.185447,-0.50981,0.0507317,0.133275,9.74391,0
-0.359477,0.568591,-0.502953,-0.130602,-0.66581,10.7666,0
0.599079,-0.34148,-0.41936,-0.294254,0.638991,9.45086,0
-1.64715,-2.85109,-0.288001,-0.424638,0.243367,9.59835,0
-0.292441,0.403976,-0.123945,-0.503044,-0.394329,10.5076,0
0.774409,0.240852,0.0602018,-0.506616,0.813676,9.25511,0
1.83428,-3.15575,0.237345,-0.453868,0.167049,9.64866,0
-0.606024,0.308568,0.382549,-0.345184,-0.182263,10.3094,0
0.880707,-0.003707,0.474247,-0.186993,0.325882,9.74878,0
4.17629,-0.369437,0.514773,-0.00816769,-0.312117,10.1252,0
-0.847617,-0.499713,0.486802,0.170676,-0.197156,10.3462,0
0.368517,0.813767,0.392262,0.327127,0.397341,9.66348,0
2.52904,3.61575,0.254852,0.44906,-0.428403,10.2211,0
0.15438,-0.715184,0.0845968,0.51144,-0.278885,10.4259,0
-0.841378,0.37384,-0.0999428,0.501649,0.769447,9.25711,0
-2.0834,4.09042,-0.273662,0.438727,-0.410688,10.1694,0
0.739057,-0.581159,-0.408042,0.31609,0.00708625,10.1371,0
-0.996899,-0.599913,-0.487186,0.148932,0.881495,9.12075,0
-3.45534,0.218755,-0.515038,-0.0332196,-0.454864,10.2895,0
1.047,0.215793,-0.468348,-0.208984,0.235509,9.90717,0
-0.843711,-1.40011,-0.362856,-0.358331,0.41144,9.59381,0
-1.73258,-1.97051,-0.218049,-0.470164,-0.769813,10.6847,0
-0.409996,-0.161558,-0.0409944,-0.51166,-0.406364,9.88854,0
0.873089,-1.49181,0.140798,-0.491055,0.437401,9.55018,0
0.960206,-2.7146,0.308845,-0.418226,-0.873572,10.8018,0
-0.638324,0.615079,0.431183,-0.283033,0.169118,9.97514,0
1.71641,0.325222,0.499135,-0.11069,0.704652,9.24679,0
1.82379,-0.407932,0.514274,0.0723086,-0.68329,10.6543,0
-1.00674,-0.0717986,0.451506,0.24413,0.426741,9.70444,0
0.705361,1.93228,0.33253,0.38603,0.740515,9.185,0
0.860592,0.761753,0.178896,0.485219,-0.562565,10.5783,0
0.0790005,0.348543,-0.00185155,0.510783,-0.0819613,10.2222,0
-1.17573,2.33839,-0.181832,0.477514,0.272484,9.65328,0
0.245403,0.745472,-0.341255,0.390166,-0.700252,10.7661,0
-0.134973,0.033496,-0.45004,0.243778,0.0356888,10.0996,0
-2.774,0.1443,-0.507318,0.0693565,0.238396,9.66758,0
-0.810218,0.590989,-0.508016,-0.112602,-0.78289,10.8543,0
0.720362,-0.155561,-0.430768,-0.279093,0.536141,9.57169,0
-1.36948,-2.51777,-0.303059,-0.413332,0.393985,9.47586,0
-0.487906,0.103672,-0.142175,-0.498968,-0.516344,10.6066,0
0.686364,0.468396,0.041515,-0.509222,0.737936,9.35021,0
1.68553,-2.74102,0.220272,-0.461415,0.34793,9.49564,0
-0.488694,0.0497319,0.370441,-0.359222,-0.314221,10.4248,0
0.672004,-0.028578,0.467321,-0.204136,0.247679,9.84705,0
3.76035,-0.318403,0.512937,-0.0265029,-0.127305,9.96878,0
-0.622899,-0.548056,0.493345,0.153484,-0.349519,10.4879,0
0.252996,0.608687,0.403897,0.312879,0.333406,9.74911,0
2.27026,3.2743,0.269868,0.438629,-0.224336,10.0453,0
0.31186,-0.546781,0.102695,0.508811,-0.429626,10.5677,0
-0.747648,0.103409,-0.0818502,0.505199,0.738514,9.31076,0
-1.91937,3.67299,-0.257396,0.446866,-0.175412,9.96155,0
0.712684,-0.413846,-0.397311,0.330801,-0.142631,10.2823,0
-0.697514,-0.664621,-0.481743,0.166407,0.872513,9.15319,0
